020020000001202020002000210020000010200000212020000110002000110000200100000020200,000000000001000000000000000000000000000000000000000000000000000000000000000000000
020020000001202020002000210020000010200000212020000110002000110000200100000020200,000000000001000000000000000000000000000000000000000000000000000000000000000000000
020020000001202020002000210020000010200000212020000110002000110000200100000020200,000000000001000000000000000000000000000000000000000000000000000000000000000000000
020020000001202020002000210020000010200000212020000110002000110000200100000020200,000000000001000000000000000000000000000000000000000000000000000000000000000000000
020020000001202020002000210020000010200000212020000110002000110000200100000020200,000000000001000000000000000000000000000000000000000000000000000000000000000000000
000000000000000000220000000111112000002200020021112200020022000002022000000200200,000000000000000000000000000000000000000000000000000000010000000000000000000000000
000000000000000000220000000111112000002200020021112200020022000002022000000200200,000000000000000000000000000000000000000000000000000000010000000000000000000000000
000000000000000000220000000111112000002200020021112200020022000002022000000200200,000000000000000000000000000000000000000000000000000000010000000000000000000000000
000000000000000000220000000111112000002200020021112200020022000002022000000200200,000000000000000000000000000000000000000000000000000000010000000000000000000000000
000000000000000000220000000111112000002200020021112200020022000002022000000200200,000000000000000000000000000000000000000000000000000000010000000000000000000000000
022020000001202020002000210020000010200000212020000110002000110000200100000020200,001000000000000000000000000000000000000000000000000000000000000000000000000000000
022020000001202020002000210020000010200000212020000110002000110000200100000020200,001000000000000000000000000000000000000000000000000000000000000000000000000000000
022020000001202020002000210020000010200000212020000110002000110000200100000020200,001000000000000000000000000000000000000000000000000000000000000000000000000000000
022020000001202020002000210020000010200000212020000110002000110000200100000020200,001000000000000000000000000000000000000000000000000000000000000000000000000000000
022020000001202020002000210020000010200000212020000110002000110000200100000020200,001000000000000000000000000000000000000000000000000000000000000000000000000000000
000000000000000000220000000111112000002200020221112200020022000002022000000200200,000000000000000000000000000000000000000000000100000000000000000000000000000000000
000000000000000000220000000111112000002200020221112200020022000002022000000200200,000000000000000000000000000000000000000000000100000000000000000000000000000000000
000000000000000000220000000111112000002200020221112200020022000002022000000200200,000000000000000000000000000000000000000000000100000000000000000000000000000000000
000000000000000000220000000111112000002200020221112200020022000002022000000200200,000000000000000000000000000000000000000000000100000000000000000000000000000000000
000000000000000000220000000111112000002200020221112200020022000002022000000200200,000000000000000000000000000000000000000000000100000000000000000000000000000000000
022020000011202020002000210020000010200000212020000110002000110000200100000020200,000000000010000000000000000000000000000000000000000000000000000000000000000000000
022020000011202020002000210020000010200000212020000110002000110000200100000020200,000000000010000000000000000000000000000000000000000000000000000000000000000000000
022020000011202020002000210020000010200000212020000110002000110000200100000020200,000000000010000000000000000000000000000000000000000000000000000000000000000000000
022020000011202020002000210020000010200000212020000110002000110000200100000020200,000000000010000000000000000000000000000000000000000000000000000000000000000000000
022020000011202020002000210020000010200000212020000110002000110000200100000020200,000000000010000000000000000000000000000000000000000000000000000000000000000000000
